date,open,high,low,close,volume,daily_return,sma_10,sma_50,target_price,target_trend
2025-06-10,978.1780428,978.1780428,967.4727097,969.5447388,15533126,-0.0068724832938033,960.33416138,936.9324975579999,962.1940308,0
2025-06-11,970.6793108,970.6793108,960.5166912,962.1940308,11096394,-0.007581607847305771,961.6612243699999,938.351811524,958.7407227,0
2025-06-12,961.9966994,967.4233475,954.7447484,958.7407227,16349130,-0.003588993476844493,962.44562379,939.516567384,946.0127563,0
2025-06-13,947.1967643,953.6100758,943.7434428,946.0127563,12117762,-0.01327571271214556,961.09882813,940.39864502,954.7940674,1
2025-06-16,949.1700746,956.5207281,947.2460692,954.7940674,16513746,0.009282444704387549,961.2616333100001,942.051799318,951.9327393,0
2025-06-17,955.5834055,957.8527191,946.7527569,951.9327393,16978736,-0.0029968012974690428,961.50830079,943.361101076,954.0540771,1
2025-06-18,945.7167603,955.2380851,945.7167603,954.0540771,18433816,0.00222845345308742,961.1481750500001,944.7330566420001,954.744751,1
2025-06-19,954.0540746,960.4180649,949.9593979,954.744751,16876220,0.000723935798376818,960.44271851,945.8973181179999,969.2486572,1
2025-06-20,952.9193918,971.8140179,952.9193918,969.2486572,32900408,0.015191396637487253,959.75205689,947.9397119160001,961.2073975,0
2025-06-23,961.2073975,965.8940481,957.9514206,961.2073975,11739518,-0.00829638466895577,958.24739381,949.7083056659999,967.3740234,1
2025-06-24,969.3966711,976.3033141,964.7593417,967.3740234,22625322,0.006415499834935501,958.03032227,951.6411791999999,976.8953247,1
2025-06-25,969.8900393,977.7833458,968.8540548,976.8953247,18405932,0.009842419860040863,959.50045166,953.3525463880001,997.4179077,1
2025-06-26,977.4872979,1000.032529,976.7966216,997.4179077,50084830,0.021007965215006585,963.3681701600001,954.9006201180001,1004.949158,1
2025-06-27,1004.001504,1007.393088,994.2258431,1004.949158,28213384,0.007550747025754534,969.2618103299999,956.470065924,998.2658081,0
2025-06-30,1003.253396,1004.400566,995.2732551,998.2658081,13649020,-0.006650435842247893,973.6089844,957.622673346,1003.552612,1
2025-07-01,1000.011437,1005.497784,999.512678,1003.552612,14389386,0.005295988159769172,978.7709716699999,958.6797375479999,990.5350342,0
2025-07-02,1007.442971,1007.442971,986.4950998,990.5350342,18878250,-0.012971495110811304,982.41906738,959.1350646960001,991.0836182,1
2025-07-03,994.9739612,1001.507689,989.68713,991.0836182,16860506,0.0005538259436155268,986.0529541,959.9743225100001,992.1809692,1
2025-07-04,991.0836633,999.2633203,987.5424877,992.1809692,7863944,0.0011072234268114656,988.3461853000001,960.905579834,991.2332764,0
2025-07-07,992.0312783,996.7196233,989.4377568,991.2332764,11349426,-0.0009551612351164085,991.3487731899999,961.873137208,998.2159424,1
2025-07-08,986.0462147,1000.011462,986.0462147,998.2159424,15224316,0.00704442250502324,994.4329650899999,962.8915478519999,1003.103699,1
2025-07-09,1001.008936,1004.40052,996.5699705,1003.103699,13861428,0.004896492224165883,997.0538025200001,964.120192876,1000.609924,0
2025-07-10,1005.497785,1005.996544,997.517644,1000.609924,17030310,-0.002486059021102327,997.3730041499999,965.139123534,989.3878784,0
2025-07-11,996.5201541,999.9117386,987.9913902,989.3878784,12516922,-0.01121520517719754,995.81687619,965.964197996,989.0387573,0
2025-07-14,989.0387573,991.8816583,982.8541357,989.0387573,13088850,-0.0003528657542929414,994.89417111,966.635278318,995.2732544,1
2025-07-15,984.0511806,999.3131888,984.0511806,995.2732544,14498168,0.006303592305138439,994.0662353499999,967.481369626,995.6722412,1
2025-07-16,1006.495283,1008.839425,993.8267971,995.6722412,17994612,0.000400881665649111,994.57995605,968.1982934539999,990.9838867,0
2025-07-17,999.5126501,999.9116815,988.8890632,990.9838867,22529158,-0.004708732759637457,994.5699828999999,968.990169674,976.2705078,0
2025-07-18,990.9838927,996.0213445,974.0759569,976.2705078,16129446,-0.014847243328038218,992.9789367599999,969.870604244,997.7670288,1
2025-07-21,986.6446827,998.515167,985.796817,997.7670288,22309078,0.02201902119161825,993.6323120000001,970.514970698,1001.058838,1
2025-07-22,1004.051391,1006.495321,999.0139389,1001.058838,14836814,0.0032991761653609064,993.91660156,971.5665600560001,1009.637512,1
2025-07-23,1003.003995,1012.380686,999.0139249,1009.637512,13634916,0.008569600181682846,994.56998286,972.9081213320001,1004.599976,0
2025-07-24,1016.320808,1016.320808,1001.707211,1004.599976,19107176,-0.004989450114646687,994.9689880600001,973.9200256380001,1002.299988,0
2025-07-25,1007.5,1007.5,999.5,1002.299988,9306598,-0.0022894565547948442,996.2601990200001,974.877050788,1004.25,1
2025-07-28,1001.5,1010.700012,1000.25,1004.25,12059580,0.001945537287584953,997.78132329,975.833609626,1010.799988,1
2025-07-29,999.9500122,1013.25,998.1500244,1010.799988,19895696,0.0065222683594723385,999.33399665,977.155993664,1012.900024,1
2025-07-30,1014.0,1016.299988,1008.5,1012.900024,15154036,0.002077597966888778,1001.0567749300001,978.402965092,1009.099976,0
2025-07-31,1007.299988,1015.700012,1004.0,1009.099976,22183032,-0.0037516516042653825,1002.86838386,979.642015394,1006.099976,0
2025-08-01,1007.0,1014.150024,1004.650024,1006.099976,11317258,-0.0029729462603812484,1005.8513306800002,980.6858935759999,996.0,0
2025-08-04,1005.049988,1009.25,994.0499878,996.0,13933946,-0.010038739927372808,1005.6746278,981.4626538299999,988.7999878,0
2025-08-05,993.25,997.2000122,982.75,988.7999878,23978058,-0.007228927911646532,1004.4487427800001,982.232558616,992.6500244,1
2025-08-06,985.5499878,994.0,985.0,992.6500244,14080204,0.0038936454768430107,1002.7499940199999,983.107091086,997.7000122,1
2025-08-07,990.0499878,1000.799988,988.4000244,997.7000122,13081186,0.005087379918267132,1002.0599976400001,984.0431567600001,986.9500122,0
2025-08-08,993.5499878,996.4000244,985.0,986.9500122,13895264,-0.010774781866841443,1000.5250000599999,984.5925427459999,997.7999878,1
2025-08-11,987.9500122,998.7999878,986.5499878,997.7999878,9105854,0.010993439856000986,999.87999884,985.4852221900001,984.9500122,0
2025-08-12,995.9500122,998.0,983.75,984.9500122,12937802,-0.012878308034791952,997.29500126,986.194901144,990.1500244,1
2025-08-13,997.0,997.0,984.5499878,990.1500244,13577396,0.005279468130961584,995.0200013,986.8447949419999,995.5499878,1
2025-08-14,989.0,998.0,985.5999756,995.5499878,17511716,0.0054536820349746495,993.6650024800001,987.51980837,1001.799988,1
2025-08-18,1005.0,1013.299988,997.7999878,1001.799988,19284796,0.006277937096671016,993.2350036799999,988.0327026619999,995.5499878,0
2025-08-19,999.1500244,1003.049988,993.3499756,995.5499878,12352438,-0.006238770487986822,993.19000246,988.4186218519999,994.0999756,0
2025-08-20,993.5,996.0,989.5,994.0999756,9950228,-0.0014564936143531826,993.7200012400001,988.909726588,995.5999756,1
2025-08-21,998.75,998.75,991.5999756,995.5999756,12439850,0.0015089025619325902,994.01499636,989.577845484,982.2999878,0
2025-08-22,994.9500122,998.0,978.5499878,982.2999878,19833502,-0.013358766699431368,992.4749939199999,990.0490307859999,982.0499878,0
2025-08-25,980.0999756,988.7000122,978.5,982.0499878,17518044,-0.00025450473694899056,991.9849914800001,990.769775416,973.4000244,0
2025-08-26,979.5,985.7000122,968.0,973.4000244,16917731,-0.008808068334054786,989.54499514,991.141894556,957.7999878,0
2025-08-28,967.0,972.2000122,955.0,957.7999878,25438255,-0.016026336766958416,986.8299927,991.259239526,951.5999756,0
2025-08-29,954.0,963.2999878,950.0999756,951.5999756,14823813,-0.006473180495899844,982.97498782,991.2101574960001,950.5999756,0
2025-09-01,949.5999756,957.4500122,946.3499756,950.5999756,20178344,-0.001050861733544628,978.4799866,991.1272619880001,944.5,0
2025-09-02,951.0,954.7999878,944.0,944.5,14196320,-0.006416974286318267,972.7499878000001,990.632288844,954.4500122,1
2025-09-03,945.0,956.2999878,940.0,954.4500122,16083481,0.01053468734780294,968.6399902400001,990.497141138,961.25,1
2025-09-04,960.2000122,965.7000122,956.25,961.25,17597657,0.007124509102709453,965.35499268,990.37466067,963.4000244,1
2025-09-05,967.5,967.5,954.0499878,963.4000244,11602111,0.0022366963849154153,962.13499756,990.1047546640001,966.0,1
2025-09-08,969.0,973.1500244,960.4500122,966.0,11711307,0.0026987497759503043,960.50499878,989.4763965100001,965.1500244,0
2025-09-09,974.0,974.4000244,962.7000122,965.1500244,13985539,-0.0008798919254657811,958.81500244,988.680413838,965.9000244,1
2025-09-10,973.9000244,973.9000244,961.7000122,965.9000244,18091100,0.0007770812630567558,958.06500244,988.033098164,967.7999878,1
2025-09-11,960.2999878,969.25,959.9000244,967.7999878,15113633,0.0019670393953870047,959.06500244,987.31804568,967.2999878,0
2025-09-12,969.9000244,970.75,962.25,967.2999878,14363519,-0.0005166356750392342,960.63500366,986.853344752,967.0499878,0
2025-09-15,969.5999756,972.3499756,965.0,967.0499878,14486377,-0.00025845136271385183,962.28000488,986.3726721439999,966.8499756,0
2025-09-16,961.2000122,969.3499756,961.2000122,966.8499756,18661794,-0.00020682715735831358,964.51500244,985.866052272,966.5,0
2025-09-17,965.1500244,974.4000244,964.3499756,966.5,17361476,-0.0003619750828279811,965.7200012199999,985.371386744,976.9000244,1
2025-09-18,973.2999878,979.6500244,969.25,976.9000244,17791598,0.010760501189860383,967.2850036599999,984.945068384,966.9000244,0
2025-09-19,974.9000244,976.7000122,962.0999756,966.9000244,31243267,-0.01023646202296069,967.6350036599999,984.2209948919999,964.2000122,0
2025-09-22,964.0,971.2000122,961.9500122,964.2000122,10854415,-0.002792441960765779,967.4550048799999,983.492796656,957.2000122,0
2025-09-23,967.0,968.2000122,955.5,957.2000122,21022298,-0.007259904492251779,966.6600036599999,982.8490393320001,951.0499878,0
2025-09-24,952.2000122,956.4500122,943.0,951.0499878,15117220,-0.006425014961987774,965.175,982.089263942,949.8499756,0
2025-09-25,952.5,958.0,947.4000244,949.8499756,31413279,-0.001261776158344663,963.37999878,981.1807983660001,945.0499878,0
2025-09-26,945.0999756,951.4500122,941.2999878,945.0499878,14874656,-0.005053416774546848,961.1549987799999,980.168353298,950.2999878,1
2025-09-29,946.0499878,956.7999878,939.0999756,950.2999878,32398179,0.0055552616980838465,959.4799987800001,979.3546753200001,951.0,1
2025-09-30,958.0499878,960.0,946.2999878,951.0,28296687,0.000736622339247317,957.89500122,978.8492651640001,965.25,1
2025-10-01,952.7000122,969.5999756,946.0,965.25,25350832,0.014984227129337446,957.77000122,978.1989245880001,965.1500244,0
2025-10-03,952.0,966.75,952.0,965.1500244,26658296,-0.00010357482517486805,956.5950012200001,977.4807483159999,973.4500122,1
2025-10-06,971.9000244,977.4000244,962.0,973.4500122,18542683,0.008599686670639262,957.25,976.75699832,982.5,1
2025-10-07,974.0,989.8499756,971.0,982.5,25535736,0.009296818210055902,959.0799987799999,976.3149987999999,978.7000122,0
2025-10-08,976.0,985.9000244,974.5499878,978.7000122,15939710,-0.00386767206106875,961.2299987800001,975.8429992839999,977.0999756,0
2025-10-09,974.5,979.0,970.1500244,977.0999756,15370950,-0.0016348590784250883,963.83499756,975.299998796,980.9000244,1
2025-10-10,979.0,986.2000122,978.0999756,980.9000244,13757080,0.003889109502501542,966.94000244,974.701999524,977.0,0
2025-10-13,974.2999878,981.0,972.0,977.0,18634254,-0.003975965239052304,970.13500366,973.9839990439999,977.1500244,1
2025-10-14,970.0,980.4500122,967.0,977.1500244,22934382,0.00015355619242574114,972.82000732,973.3450000119999,978.25,1
2025-10-15,975.0,984.9000244,973.3499756,978.25,23310447,0.0011256977664975132,975.54500732,972.788000492,994.3499756,1
2025-10-16,982.6500244,996.5999756,981.5,994.3499756,22936566,0.016457935701507775,978.4550048799999,972.7550000040001,1002.549988,1
2025-10-17,993.9500122,1009.0,986.0,1002.549988,25210511,0.00824660592469173,982.19500124,973.0300000079999,1002.950012,1
2025-10-20,997.0,1020.0,997.0,1002.950012,22195202,0.00039900653811586473,985.14500122,973.23599976,1007.700012,1
2025-10-21,1006.0,1010.0,1004.0,1007.700012,3471600,0.004736028658624658,987.6650024200001,973.435999756,1008.799988,1
2025-10-23,1016.0,1020.5,1006.0,1008.799988,43526526,0.0010915708910401722,990.675,973.872999272,994.75,0
2025-10-24,1011.0,1011.950012,991.2999878,994.75,17707768,-0.013927426811190635,992.44000244,973.8119995159999,1002.950012,1
2025-10-27,996.5,1009.049988,996.2000122,1002.950012,15700796,0.00824328926866058,994.6450011999999,974.1719995120001,1003.549988,1
2025-10-28,997.6500244,1008.0,995.0,1003.549988,33904289,0.0005982112695761543,997.3,974.4399987840001,1007.849976,1
2025-10-29,1004.900024,1012.5,1000.0,1007.849976,17769445,0.004284777092738112,1000.3699951599999,974.6859985479999,998.1500244,0
2025-10-30,1000.0,1009.5,997.0999756,998.1500244,19962917,-0.009624400288719137,1002.3599975999999,974.6129992760001,987.2999878,0
2025-10-31,994.0,1004.450012,981.1500244,987.2999878,23221330,-0.010870146105062761,1001.6549988200001,974.447999276,992.6500244,1
2025-11-03,985.0,994.5499878,983.2999878,992.6500244,16607180,0.005418856139076222,1000.66500246,974.4190002519999,985.25,0
2025-11-04,987.0,997.0,983.7000122,985.25,20024544,-0.007454817123963564,998.8950012600001,974.2120007399999,985.25,0
2025-11-05,985.25,985.25,985.25,985.25,0,0.0,996.6500000600001,974.271000984,984.6500244,0
2025-11-06,981.0,991.0499878,974.0,984.6500244,22279516,-0.0006089577264654089,994.2350037,974.323001716,982.2999878,0
2025-11-07,980.0,984.9000244,974.75,982.2999878,15004568,-0.002386671956294273,992.9900024799999,974.501000984,984.5,1
2025-11-10,982.2999878,990.9500122,980.2000122,984.5,15988262,0.0022396541049818364,991.14500128,975.035001228,991.7000122,1
2025-11-11,983.5,993.5,978.0,991.7000122,10200530,0.007313369426104499,989.9600037,975.8370019600001,989.5,0
2025-11-12,998.7999878,999.0,987.7000122,989.5,13137263,-0.0022184251012757894,988.1250061000001,976.615002448,986.6500244,0
2025-11-13,984.0,990.0999756,982.5999756,986.6500244,14124839,-0.002880217887822112,986.9750061000001,977.458002936,989.5999756,1
2025-11-14,976.0499878,991.6500244,976.0499878,989.5999756,21386965,0.002989865835957284,987.2050048799999,978.161002204,996.5499878,1
2025-11-17,991.25,997.9500122,985.5999756,996.5499878,18396408,0.007023052113341199,987.5950012199999,978.86700196,992.4500122,0
2025-11-18,997.6500244,999.0,990.0,992.4500122,20002640,-0.0041141695350890295,988.31500244,979.448001716,994.5999756,1
2025-11-19,990.0,996.5499878,984.0,994.5999756,19813847,0.002166319082644863,989.25,980.0200012279998,1008.849976,1
2025-11-20,995.2999878,1011.599976,992.4500122,1008.849976,19850865,0.014327368539702068,991.66999516,980.89400026,998.0499878,0
2025-11-21,1003.099976,1008.299988,996.5499878,998.0499878,17499897,-0.010705247020791786,993.2449951600001,981.536999528,999.1500244,1
2025-11-24,1000.0,1011.450012,993.5999756,999.1500244,32204053,0.0011021858759046044,994.7099976000002,982.1640002600001,989.7999878,0
2025-11-25,1004.0,1006.099976,988.4000244,989.7999878,24989383,-0.00935799066372911,994.51999516,982.61400026,1003.900024,1
2025-11-26,981.2999878,1006.950012,981.2999878,1003.900024,19494356,0.014245338829857568,995.95999756,983.3510009839999,1009.5,1
2025-11-27,1002.099976,1016.799988,1001.0,1009.5,25536848,0.005578220804983269,998.24499512,984.204001472,1007.599976,0
2025-11-28,1007.0,1012.049988,1004.200012,1007.599976,15988807,-0.0018821436354631293,1000.04499516,985.026000992,1002.099976,0
2025-12-01,1017.5,1017.5,999.2999878,1002.099976,16746566,-0.005458515413859,1000.59999398,985.5300000240001,989.7999878,0
2025-12-02,988.0,994.4000244,985.0,989.7999878,27316662,-0.0122742126480202,1000.33499154,985.987999292,1000.5,1
2025-12-03,986.0,1002.299988,986.0,1000.5,15448777,0.010810277158906256,1000.92499398,986.713999048,997.2000122,0
2025-12-04,1000.0,1004.700012,993.0,997.2000122,14528169,-0.0032983386306847384,999.7599975999999,987.513999048,1003.299988,1
2025-12-05,992.0,1008.0,990.2000122,1003.299988,12843366,0.006117103615494779,1000.2849976199999,988.558999052,1003.099976,0
2025-12-08,1000.0,1006.5,997.5,1003.099976,12901022,-0.0001993541337509397,1000.6799927799999,989.62399906,997.0999756,0
2025-12-09,994.9000244,1002.799988,994.0,997.0999756,15294322,-0.005981458023681552,1001.40999156,990.664998816,989.7999878,0
2025-12-10,997.5,998.5,985.2999878,989.7999878,15322830,-0.007321219515231903,999.99998794,991.454998816,1000.299988,1
