date,open,high,low,close,volume,daily_return,sma_10,sma_50,target_price,target_trend
2023-01-23,1117.960272105855,1125.811961602633,1107.004299933337,1109.4237060546875,10954118,-0.005056059086447906,1130.5755370781249,1175.9038037290625,1102.873047,0
2023-01-24,1113.851719292168,1115.517906,1089.8171651533376,1102.873047,16488755,-0.005904560195475583,1124.0727416804687,1174.1567920090624,1087.625977,0
2023-01-25,1101.2753294802071,1102.302402806859,1086.461976225218,1087.625977,12385018,-0.013824864105143164,1117.517431665625,1172.241330592031,1066.9923095703125,0
2023-01-27,1088.470529311336,1089.817098907081,1055.260297818003,1066.9923095703125,25830975,-0.01897128964002981,1111.38896486875,1169.8520263834375,1077.218017578125,1
2023-01-30,1064.4132886312711,1082.764407064242,1050.3987961919847,1077.218017578125,21772103,0.009583675454915452,1106.4656494265625,1167.680019555,1074.5245361328125,0
2023-01-31,1087.3749062182635,1089.9541811505658,1068.6585300710096,1074.5245361328125,22691594,-0.0025004051188896037,1102.3457641726563,1165.8809643792185,1068.156494140625,0
2023-02-01,1086.439148,1086.439148,1052.2246622437708,1068.156494140625,19347800,-0.005926381183538054,1096.005029309375,1163.8253613518748,1062.2447509765625,0
2023-02-02,1058.1590377354637,1071.853911,1054.963591472129,1062.2447509765625,13662663,-0.0055345290661914515,1089.260290539844,1161.7245630114062,1063.180664,1
2023-02-03,1072.3105805967243,1072.3105805967243,1046.7467660021257,1063.180664,24699575,0.0008810709797126837,1082.7301025453125,1159.4411670140623,1055.1690673828125,0
2023-02-06,1056.7896118119152,1059.528634971871,1052.5899131464937,1055.1690673828125,14837879,-0.007535498799466023,1076.7408569835939,1156.6460376195312,1052.6356201171875,0
2023-02-07,1055.4202857843334,1062.4502927137798,1046.7467924098464,1052.6356201171875,15135435,-0.002400987049316017,1071.0620483898438,1152.9789990453123,1073.657227,1
2023-02-08,1055.8766387784026,1077.2863960062462,1053.137736379797,1073.657227,21160332,0.019970449869891382,1068.1404663898436,1149.689941436875,1075.528809,1
2023-02-09,1074.341987106508,1082.284961068636,1065.463103759131,1075.528809,13172763,0.0017431839072414856,1066.9307495898436,1146.263476596875,1066.672852,0
2023-02-10,1075.0039060071294,1075.0039060071294,1059.6655455942528,1066.672852,10790445,-0.008234049079758332,1066.8988038328123,1142.733388716875,1060.6014404296875,0
2023-02-13,1068.293381324993,1072.7670546240695,1056.127767130611,1060.6014404296875,10352493,-0.005691915341173859,1065.2371461179687,1139.092373091875,1085.5946044921875,1
2023-02-14,1063.6143185684562,1087.329254712915,1060.738368480938,1085.5946044921875,14321920,0.023565085912361505,1066.3441529539061,1136.3136768028126,1110.1768798828125,1
2023-02-15,1084.6358877756606,1112.5735854842064,1083.2664969637603,1110.1768798828125,33503591,0.022644065555321946,1070.5461915281248,1133.9558716270312,1109.30957,0
2023-02-16,1118.1656324865594,1124.7163944448257,1107.0270912647763,1109.30957,17264487,-0.0007812357638938838,1075.2526734304688,1131.9431763070313,1113.9429931640625,1
2023-02-17,1104.7217922905263,1117.2754874405753,1100.4306882070916,1113.9429931640625,11809520,0.00417685314304328,1080.328906346875,1130.0345630257812,1102.165527,0
2023-02-20,1116.134257,1118.3026298698114,1100.2025445254703,1102.165527,8836937,-0.01057277278670199,1085.0285523085936,1128.2569678040627,1111.158447265625,1
2023-02-21,1106.547846833629,1116.9558691842672,1101.229549,1111.158447265625,13311592,0.008159319127048814,1090.8808350234374,1126.6227099915625,1085.9598388671875,0
2023-02-22,1107.4380609994969,1109.2868172204337,1084.2023673241313,1085.9598388671875,11024335,-0.022677781427524635,1092.1110962101561,1124.3758325489064,1080.7557373046875,0
2023-02-23,1085.5490279902117,1093.1953270218976,1077.9483712962124,1080.7557373046875,9851910,-0.004792167607163611,1092.633789040625,1122.111608916094,1088.1510009765625,1
2023-02-24,1082.810002251087,1093.8344379808216,1080.9840672539892,1088.1510009765625,9434053,0.006842678152528814,1094.7816039382813,1120.3344678028125,1080.915527,0
2023-02-27,1087.3750050988056,1090.8672478016565,1073.543202799622,1080.915527,11199715,-0.00664932897186965,1096.8130125953126,1118.52902346,1060.2362060546875,0
2023-02-28,1075.5516247048563,1080.5274845520237,1056.1734344203933,1060.2362060546875,21994038,-0.019131301594590422,1094.2771727515626,1116.002314475625,1069.982422,1
2023-03-01,1070.0280642112666,1070.712820002187,1060.5557097259696,1069.982422,11551145,0.00919249492674834,1090.2577269632814,1113.4651025640626,1061.8338623046875,0
2023-03-02,1066.8325430044115,1073.5202315216086,1059.8024162422653,1061.8338623046875,9333535,-0.0076156014601448385,1085.51015619375,1111.105468775,1088.927001953125,1
2023-03-03,1072.3789987479977,1092.6018137297042,1068.909698230002,1088.927001953125,14643807,0.025515422525358655,1083.0085570726562,1109.3488696539064,1099.5633544921875,1
2023-03-06,1095.5918675399987,1106.8216933590495,1095.5918675399987,1099.5633544921875,10171916,0.009767736974090058,1082.748339821875,1108.4952197515624,1103.5120849609375,1
2023-03-08,1099.5632986303583,1104.265304210858,1088.7443751303776,1103.5120849609375,15782657,0.0035911804923451918,1081.9837035914063,1107.5210571507812,1076.9896240234375,0
2023-03-09,1102.8958764013148,1103.3066574341256,1075.095225544964,1076.9896240234375,16235128,-0.024034590376451392,1081.0866821070313,1105.8279101712499,1060.304688,0
2023-03-10,1068.8868957671646,1070.0280749321848,1056.8124450060086,1060.304688,13334091,-0.015492197558139575,1079.0415771765624,1103.8033471929687,1042.866455078125,0
2023-03-13,1063.1805534779228,1070.027990166369,1038.5297089513683,1042.866455078125,12771592,-0.01644643574552873,1074.5131225867187,1101.4405200345313,1038.9635009765625,0
2023-03-14,1040.812257084253,1052.2018311560978,1035.8136967949142,1038.9635009765625,16027522,-0.0037425253085450194,1070.3179199843748,1098.9640283340625,1021.2056884765624,0
2023-03-15,1042.6839083296516,1049.1660857467195,1016.8004787547292,1021.2056884765624,21728555,-0.01709185402885549,1066.4148682265625,1095.8703491435936,1016.115723,0
2023-03-16,1023.9218900002588,1028.9432712307178,1005.2967990221152,1016.115723,18363159,-0.004984270587207185,1061.0281983265625,1092.8469702435937,1014.8377075195312,0
2023-03-17,1024.7208434439497,1028.007574780085,1010.0901194945558,1014.8377075195312,34014213,-0.0012577459944183023,1056.3285828480468,1090.149532499453,1004.8631591796876,0
2023-03-20,1011.1400066065016,1013.422485602896,995.1625932582816,1004.8631591796876,19524589,-0.009828712774403559,1047.9221985707031,1087.2936877728905,1036.1102294921875,1
2023-03-21,1012.943003930346,1038.0732119172071,1012.0528577510236,1036.1102294921875,21400360,0.03109584626229922,1041.576886070703,1084.8541662885154,1039.260254,1
2023-03-22,1043.0948141638405,1046.0392280531037,1036.2473765076484,1039.260254,10920094,0.0030402407177818613,1035.1517029746094,1081.9307654114843,1026.1131591796875,0
2023-03-23,1035.3343603002547,1036.2016854580306,1023.9447859117854,1026.1131591796875,16249370,-0.012650435509017899,1030.0640564902344,1079.095008575547,1005.7989501953124,0
2023-03-24,1024.9489888672188,1027.117362031003,1003.3795441878092,1005.7989501953124,12375945,-0.019797240492086754,1024.6134827097655,1076.1474060364844,1021.4338989257812,1
2023-03-27,1012.281222,1028.9432703448797,1004.3838307288752,1021.4338989257812,14054323,0.01554480517943757,1022.4702270945312,1074.0105444642186,1026.2044677734375,1
2023-03-28,1024.8349561252708,1030.0846702786253,1021.1829653124684,1026.2044677734375,12576424,0.004670462623840299,1021.1943237742187,1072.0056103796874,1020.1329345703124,0
2023-03-29,1022.095796356596,1024.7435346224438,1009.3595932977564,1020.1329345703124,18804065,-0.005916494610765599,1021.0870483835937,1070.0938012976562,1064.116455078125,1
2023-03-31,1029.3999027039445,1069.7770709600843,1029.2629756900762,1064.116455078125,28171201,0.043115479382438426,1025.8871215914064,1068.74485354375,1064.299072265625,1
2023-04-03,1070.4846960590223,1072.3106311531849,1056.7896998650788,1064.299072265625,10293043,0.00017161391183129204,1030.8332580660158,1067.436992215625,1061.742676,0
2023-04-05,1071.8540232011114,1071.8540232011114,1053.8453439607506,1061.742676,16262928,-0.0024019529211680712,1036.5212097480467,1066.1021948567186,1068.8638916015625,1
2023-04-06,1058.2275373074351,1074.592970502133,1058.2275373074351,1068.8638916015625,18435046,0.0067071012238020256,1039.7965759589842,1065.17824222875,1061.286133,0
2023-04-10,1072.7671126043012,1072.9496819536614,1059.779694186431,1061.286133,12961408,-0.007089544946838888,1041.9991638589843,1064.2154907676563,1066.5357666015625,1
2023-04-11,1065.4630510078462,1068.658497368957,1060.920914302666,1066.5357666015625,10542367,0.004946482798868779,1046.041424601172,1063.4887451596876,1071.237793,1
2023-04-12,1066.535787256919,1080.8925957399235,1063.6599579243734,1071.237793,18179087,0.004408690777825575,1052.5853088816407,1063.1609814796875,1075.277832,1
2023-04-13,1074.1365320735108,1079.9797173840186,1069.1151503508545,1075.277832,12378208,0.0037713745971246215,1057.9697021890624,1063.3266919282814,1080.73291,1
2023-04-17,1106.9814803229494,1106.9814803229494,1072.333391852291,1080.73291,17929479,0.0050731800076764255,1063.4225464117187,1063.3969897767188,1068.361816,0
2023-04-18,1085.0923881243807,1085.0923881243807,1061.8110548039576,1068.361816,10405576,-0.011446948534212686,1068.2454345546876,1063.2737353740624,1073.6800537109375,1
2023-04-19,1067.768405195298,1076.3733137885806,1064.641422,1073.6800537109375,12273475,0.004977936904230873,1069.2017944179688,1063.3842065654687,1070.963867,0
2023-04-20,1074.638679040759,1076.8755157885284,1064.595795217696,1070.963867,7007330,-0.0025297915347776145,1069.8682738914063,1063.5585888859375,1072.310547,1
2023-04-21,1073.0637661728558,1077.7884724738817,1066.558646510675,1072.310547,7647317,0.0012574467183215088,1070.9250609914063,1063.7411865459376,1076.4190673828125,1
2023-04-24,1084.1794719407253,1086.8727319946267,1071.8539885727766,1076.4190673828125,12936186,0.0038314650492872193,1071.6805785695312,1064.1661865459375,1084.658691,1
2023-04-25,1080.0709122812248,1086.735779878646,1072.9952636709509,1084.658691,9236126,0.007654661522506601,1074.0178343695313,1064.8066479635938,1078.2906494140625,0
2023-04-26,1086.0054116702795,1089.2466212621475,1074.6158376300252,1078.2906494140625,8617834,-0.005871009598481747,1075.1933226507813,1064.8993164118751,1085.115234,1
2023-04-27,1084.1794457664448,1088.2878596252956,1079.1579437194785,1085.115234,9167125,0.006329077034699315,1076.5810667507812,1065.0910449118749,1104.9500732421875,1
2023-04-28,1087.374995527852,1106.5022750107378,1087.2608896802224,1104.9500732421875,15565210,0.018279016477421806,1079.548290875,1065.8565893367188,1114.331055,1
2023-05-02,1112.1170391794085,1116.4994278601828,1108.4194062766874,1114.331055,12981805,0.008489959849757422,1082.908105375,1066.9311816281252,1104.7674560546875,0
2023-05-03,1116.1342091904096,1116.1342091904096,1101.549188303151,1104.7674560546875,7061872,-0.008582367782357658,1086.5486693804687,1067.314638659375,1117.503662109375,1
2023-05-04,1105.2467632974383,1119.717677582049,1102.2567073883076,1117.503662109375,8635233,0.011528404448272411,1090.9310302203126,1067.4611743039063,1114.650634765625,0
2023-05-05,1114.3083172243437,1123.5979821409155,1112.0258380416835,1114.650634765625,8746585,-0.0025530362364671877,1095.299706996875,1067.5679955992189,1128.414063,1
2023-05-08,1118.4167001177036,1133.7778823916174,1115.746261129747,1128.414063,9153782,0.01234775077059802,1100.910058596875,1067.8574169959375,1131.9061279296875,1
2023-05-09,1129.8290394334551,1135.2158009724574,1124.4652198090143,1131.9061279296875,6464721,0.0030946662614284026,1106.4587646515624,1068.4522290145312,1139.6895751953125,1
2023-05-10,1136.6766978121202,1141.173192717246,1132.659447469911,1139.6895751953125,10872255,0.006876407039037247,1111.9618530710936,1069.0228515731249,1132.2486572265625,0
2023-05-11,1140.7622816578707,1145.578272899187,1130.536707274967,1132.2486572265625,10557860,-0.006528898860441723,1117.3576538523437,1069.9486279403125,1134.097412109375,1
2023-05-12,1127.4553650769165,1135.4897449397138,1121.3839680276494,1134.097412109375,6955341,0.001632817023904387,1122.2558716632814,1071.0154614364062,1136.334228515625,1
2023-05-15,1136.631024460071,1143.318592964205,1128.9846046154787,1136.334228515625,6833343,0.0019723318141513513,1125.3942871906252,1071.9791259871874,1120.151367,0
2023-05-16,1138.5024831085086,1141.058816015231,1118.4850597805391,1120.151367,8717229,-0.014241286682672993,1125.976318390625,1072.7638427871875,1113.5321044921875,0
2023-05-17,1124.3510275803587,1125.2639949628326,1108.8302198375738,1113.5321044921875,8798967,-0.005909257179715133,1126.852783234375,1073.8297607559375,1111.1356201171875,0
2023-05-18,1118.2112689036005,1121.6122266625744,1107.9856952056505,1111.1356201171875,10525531,-0.002152146638010888,1126.2159790351564,1074.6528247182812,1114.7418212890625,1
2023-05-19,1111.1355938507186,1116.5678769225617,1104.196751489107,1114.7418212890625,8050447,0.0032455094648973226,1126.2250976875,1075.7109838979686,1120.6990966796875,1
2023-05-22,1111.5691808774145,1125.720598669704,1110.3595382742935,1120.6990966796875,7434906,0.005344085309131108,1125.4536010554689,1076.3464257925,1120.4937744140625,0
2023-05-23,1123.2784399572938,1126.6336347127256,1119.0786204739588,1120.4937744140625,6092034,-0.0001832090935321995,1124.3123657039064,1076.7650341909375,1113.96582,0
2023-05-24,1116.545095308795,1124.8076864197674,1110.861658447196,1113.96582,8112254,-0.005825962234798032,1121.739990184375,1076.9741088917187,1113.8289794921875,0
2023-05-25,1111.0672556833676,1117.9603357408223,1102.9187697829475,1113.8289794921875,11487863,-0.0001228408496523059,1119.8980224109375,1077.7108960010937,1144.2088623046875,1
2023-05-26,1122.0687058844728,1145.3500415058625,1118.7591533794464,1144.2088623046875,12626260,0.027275177223661906,1120.9091674304686,1079.3889794871875,1150.645263671875,1
2023-05-29,1150.8278330032474,1154.9363674405995,1144.5282250956022,1150.645263671875,10010304,0.005625197967985551,1122.3402709460938,1081.5445556590626,1150.3487548828125,0
2023-05-30,1150.6454300892003,1158.451598350407,1147.7923008862117,1150.3487548828125,11342504,-0.0002576891405403625,1125.360009734375,1083.7722607371875,1127.5008544921875,0
2023-05-31,1141.241490829393,1145.7379850828545,1123.438083146388,1127.5008544921875,27107927,-0.01986171610448051,1126.756884734375,1085.8981640575,1124.465332,0
2023-06-01,1132.180215680503,1134.348589,1122.068746948841,1124.465332,14592692,-0.0026922573762080404,1128.0898559226562,1088.0651562375,1120.790527,0
2023-06-02,1128.0032245554776,1133.4126870908076,1118.8733075639293,1120.790527,15800644,-0.0032680465065684228,1128.69472649375,1090.1842126271094,1130.8563232421875,1
2023-06-05,1126.268543700321,1133.8235582589482,1122.274114564264,1130.8563232421875,10908682,0.008980979049787674,1129.71044915,1092.7040759083593,1131.8148193359375,1
2023-06-06,1133.6865172838243,1135.6265579862757,1123.8946668621782,1131.8148193359375,7493309,0.0008475843253030746,1130.8425536421876,1094.6181677052343,1140.396973,1
2023-06-07,1135.3070073943356,1141.241476547739,1128.7334248440704,1140.396973,10312545,0.007582648254329971,1133.4856689421874,1096.6409020852343,1141.0816650390625,1
2023-06-08,1143.9804362633745,1148.9334747780272,1137.1329993758209,1141.0816650390625,12071109,0.0006003979800659476,1136.210937496875,1098.940272202422,1133.0018310546875,0
2023-06-09,1144.4370477074842,1145.1446246797914,1131.1985964976163,1133.0018310546875,5877018,-0.007080855149923404,1135.0902343718749,1101.4843298196095,1134.006103515625,1
2023-06-12,1130.0574375493186,1136.311403822295,1125.2641468372988,1134.006103515625,6391969,0.000886382028176147,1133.42631835625,1103.7357739114063,1150.7593994140625,1
2023-06-13,1138.9590448637286,1151.946341592658,1134.9646161546627,1150.7593994140625,11248016,0.014773550024553828,1133.467382809375,1106.2268725442188,1164.910888671875,1
2023-06-14,1150.827933567815,1166.3488637759135,1149.0019986007082,1164.910888671875,13277380,0.012297522197097122,1137.2083862273437,1109.12243162625,1165.230469,1
