date,open,high,low,close,volume,daily_return,sma_10,sma_50,target_price,target_trend
2022-12-29,1379.359742981088,1395.226093316941,1376.6083605150352,1391.786865234375,4624745,0.004900263707130037,1385.82539060625,1427.613103011094,1383.211426,0
2022-12-30,1401.370592109832,1403.5717201426935,1379.4054368384104,1383.211426,5060544,-0.006161460097506288,1384.5413940460937,1428.3249462771876,1397.701904296875,1
2023-01-02,1388.530631958969,1399.9947223813515,1379.4052607643555,1397.701904296875,3801140,0.010475967754820292,1386.0683959992189,1429.0462719607813,1396.372314453125,0
2023-01-03,1393.8960033950495,1405.6352784494222,1389.5396484110163,1396.372314453125,4551130,-0.0009512685356316553,1387.4670044445313,1429.7482592698436,1370.9219970703125,0
2023-01-04,1394.9506886748184,1394.9506886748184,1367.528558728868,1370.9219970703125,7059590,-0.018226025480016617,1386.1142456554687,1429.6264379807812,1352.946289,0
2023-01-05,1381.1021672768188,1381.1021672768188,1347.489425840876,1352.946289,9868404,-0.013112130455800508,1381.8174927195312,1428.9917846592186,1328.4591064453125,0
2023-01-06,1348.1773465478836,1352.7629837810398,1326.624852,1328.4591064453125,6443714,-0.01809915349469393,1377.36025395,1427.607844229531,1361.429688,1
2023-01-09,1328.183820144947,1365.9236340298328,1328.183820144947,1361.429688,11498717,0.02481866501928698,1375.71401375,1427.0795751965625,1347.9481201171875,0
2023-01-10,1359.1829318004231,1360.9254964114878,1333.5492633945746,1347.9481201171875,7158624,-0.00990250763711309,1371.5777710617187,1425.8341186535938,1349.32373,1
2023-01-11,1348.1773211820307,1370.1883794870434,1342.6745566057775,1349.32373,6173092,0.0010205213852689798,1368.0101440617186,1423.9677685465626,1357.8988037109375,1
2023-01-12,1359.136903,1361.9341866547943,1334.4203647021725,1357.8988037109375,6591385,0.006355089976026296,1364.621337909375,1422.6342626871876,1379.0386962890625,1
2023-01-13,1360.5585559991107,1393.4834534558884,1346.3430806920758,1379.0386962890625,11610426,0.015568091318994393,1364.2040649382811,1422.1371826090626,1399.077880859375,1
2023-01-16,1384.8624058326163,1401.370699412078,1377.8005694719036,1399.077880859375,6073063,0.014531270677347274,1364.3416625945313,1422.3481201090626,1411.9176025390625,1
2023-01-17,1400.453510280707,1414.393801685257,1397.7021281387017,1411.9176025390625,5922644,0.009177274442935701,1365.896191403125,1422.935996085625,1417.3287353515625,1
2023-01-18,1416.732580138559,1423.244162,1412.0093515411083,1417.3287353515625,5843098,0.003832470678720279,1370.53686523125,1423.5633129726564,1411.3673095703125,0
2023-01-19,1412.284436925683,1421.1347382958118,1399.6739357893398,1411.3673095703125,6165284,-0.00420609956784046,1376.3789672882813,1424.241074203125,1399.123779296875,0
2023-01-20,1410.5419708855652,1416.9618628206752,1397.7021870153455,1399.123779296875,6496429,-0.008674942511715855,1383.4454345734375,1423.4239184414064,1419.713379,1
2023-01-23,1407.790721331456,1424.5741994683594,1401.4625191509494,1419.713379,4855020,0.014716067304261227,1389.2738036734377,1422.7397436385936,1423.2899169921875,1
2023-01-24,1430.7186259283192,1438.7893911638814,1421.3180708541106,1423.2899169921875,5200802,0.0025191972162061926,1396.8079833609377,1421.9675195174998,1415.1275634765625,0
2023-01-25,1418.7960730383943,1427.0502195525155,1411.2297720671163,1415.1275634765625,4158617,-0.005734849532886721,1403.3883667085938,1420.8706347518748,1393.2542724609375,0
2023-01-27,1417.8791235943916,1422.4188599652923,1382.478024270618,1393.2542724609375,6209955,-0.01545676275422736,1406.9239135835937,1419.618759751875,1411.2757568359375,1
2023-01-30,1402.104482387963,1416.0447747672706,1394.0337160921315,1411.2757568359375,6964719,0.012934813645443466,1410.1476196382814,1418.6172607284375,1406.6441650390625,0
2023-01-31,1420.538668,1420.538668,1387.6137712822178,1406.6441650390625,9448126,-0.0032818474875944137,1410.90424805625,1417.9853588692185,1422.5562744140625,1
2023-02-01,1414.393818239772,1426.1789947825198,1401.4165552146444,1422.5562744140625,6194199,0.011312107049161302,1411.9681152437502,1417.3626269375,1452.500488,1
2023-02-02,1423.3816939621152,1455.4352511160564,1423.3816939621152,1452.500488,6916834,0.021049581042599685,1415.4852905085938,1417.3736327975002,1466.853516,1
2023-02-03,1465.1109512577386,1471.668434244157,1442.6413310350065,1466.853516,7040194,0.009881599433927413,1421.0339111515625,1416.8160205003128,1439.752441,0
2023-02-06,1465.569600374364,1465.569600374364,1432.186140277909,1439.752441,4570612,-0.018475651934149795,1425.096777321875,1415.6090795742189,1432.9197998046875,0
2023-02-07,1438.9728179482734,1445.438610573436,1426.224725341101,1432.9197998046875,4336238,-0.004745705581555959,1426.4174194023437,1414.4901806503124,1458.6910400390625,1
2023-02-08,1435.7628564483823,1470.1551318344025,1435.7628564483823,1458.6910400390625,7983338,0.01798512396708296,1429.9575317070312,1413.7830737110937,1482.9949951171875,1
2023-02-09,1463.9187005529932,1485.5170954490195,1454.6099470732718,1482.9949951171875,6904911,0.016661482391414628,1436.7442748710937,1413.4538256642188,1475.2452392578125,0
2023-02-10,1479.2805100226517,1482.3529761992756,1464.1479087924397,1475.2452392578125,4786762,-0.005225746469065151,1444.9433715507812,1412.5632958790625,1437.5513916015625,0
2023-02-13,1464.6525528112115,1464.6525528112115,1436.2216015669112,1437.5513916015625,4001199,-0.02555090276055627,1447.5709350273437,1411.27106443375,1461.213379,1
2023-02-14,1453.3718940558135,1463.7354795131805,1447.3647761462753,1461.213379,5043736,0.01645992451934264,1453.0278564234372,1410.4181396309377,1464.6983642578125,1
2023-02-15,1452.7298068628425,1466.486718,1445.3927876362625,1464.6983642578125,3465747,0.002384994079507763,1457.2420654078123,1410.1274096560937,1469.054688,1
2023-02-16,1467.4038134282823,1480.6562593366962,1465.4319671631831,1469.054688,4290289,0.002974212198560755,1458.8974854078124,1410.0595434551565,1452.546387,0
2023-02-17,1461.901041196995,1462.8181685754123,1444.934184696277,1452.546387,2857734,-0.011237363138927536,1457.4667725078125,1409.3927905310939,1460.479492,1
2023-02-20,1453.6010366458702,1470.1552310976708,1451.3541192838827,1460.479492,2417716,0.005461515770511349,1459.5394776078124,1409.8174194310936,1448.6026611328125,0
2023-02-21,1466.211461614736,1468.917054491703,1445.3927153816476,1448.6026611328125,2723288,-0.008132144910109718,1461.107763740625,1410.40988281375,1432.3695068359375,0
2023-02-22,1433.4700148488394,1444.475542793936,1426.4081791990102,1432.3695068359375,3656244,-0.011206077920760338,1458.4756104203125,1410.2200366304687,1422.1893310546875,0
2023-02-23,1439.7523421262586,1439.7523421262586,1419.8507234941526,1422.1893310546875,4766854,-0.0071072273827845756,1452.3950440140625,1409.6936035249998,1422.143555,0
2023-02-24,1430.7186730615194,1438.972819252259,1416.961763,1422.143555,2790986,-3.218703282881208e-05,1447.0848755882812,1409.8797778476562,1384.2203369140625,0
2023-02-27,1412.376101427138,1412.376101427138,1377.525262560754,1384.2203369140625,4920268,-0.026666237703364293,1441.7517701195313,1409.6431567539062,1364.272705078125,0
2023-02-28,1389.9980576370328,1397.7019490382825,1358.540659683447,1364.272705078125,9679811,-0.014410734551414062,1432.0577027273437,1409.2799731601563,1372.068603515625,1
2023-03-01,1368.7210658416525,1376.4707482224333,1358.7243539750916,1372.068603515625,5125043,0.005714325595228775,1422.794726653125,1409.073620630469,1350.149169921875,0
2023-03-02,1361.9342350192826,1365.235871380038,1345.701124272383,1350.149169921875,4644499,-0.01597546473812339,1410.9041748453126,1408.3876123296877,1356.706543,1
2023-03-03,1363.539096991639,1366.336380209989,1350.9285958423973,1356.706543,4615015,0.004856776735643553,1401.3201904453126,1407.6034668225,1382.5238037109375,1
2023-03-06,1370.692949,1394.4006719964857,1369.408947646476,1382.5238037109375,6561742,0.01902936257228438,1393.5246216164064,1407.7933130139063,1368.9959716796875,0
2023-03-08,1367.024237409992,1372.022537,1358.3573166463943,1368.9959716796875,4137080,-0.009784881818988511,1385.5639526710938,1407.6153906475,1357.715332,0
2023-03-09,1371.105369,1374.177722948133,1352.395948695255,1357.715332,5104656,-0.008240082449509911,1378.0985351875001,1406.9834863475,1349.598876953125,0
2023-03-10,1339.0060106489143,1352.1209773156488,1336.850783639018,1349.598876953125,3699580,-0.005978024152470174,1370.8394897773437,1406.2754638865624,1316.1695556640625,0
2023-03-13,1342.8579415523982,1355.7895279106722,1309.6579732857313,1316.1695556640625,8798403,-0.02476982002573469,1360.24208984375,1404.7631176951563,1302.320801,0
2023-03-14,1321.580474595621,1328.3213380398463,1294.0666548608056,1302.320801,7402784,-0.010522014131435498,1352.0521362523436,1403.1453051951562,1301.9998779296875,0
2023-03-15,1318.829142580857,1323.277187882345,1299.4318765422183,1301.9998779296875,7556182,-0.0002464239763859677,1345.8248535375,1401.2312646678124,1287.7386474609375,0
2023-03-16,1300.303360867223,1300.303360867223,1282.786136773571,1287.7386474609375,7323117,-0.010953327039805005,1337.3918579320311,1399.0585913279688,1302.962891,1
2023-03-17,1311.4922204768466,1323.3231866747517,1294.4336727271848,1302.962891,9090018,0.01182246379657892,1332.6732300398437,1397.6994092065624,1287.3258056640625,0
2023-03-20,1302.0456322126888,1302.0456322126888,1270.0837669911443,1287.3258056640625,8221829,-0.012001174741006038,1325.7351563062498,1396.3869995398438,1275.448974609375,0
2023-03-21,1283.0611764780233,1288.5639406373286,1274.8070302390654,1275.448974609375,8536755,-0.009225971391570775,1315.0276733960936,1395.3267969031251,1274.119141,0
2023-03-22,1286.7296413869892,1290.6274325316042,1267.6075589859763,1274.119141,8356487,-0.0010426396005237537,1305.539990328125,1393.580585963125,1260.6373291015625,0
2023-03-23,1269.258235844495,1269.258235844495,1256.4643552568782,1260.6373291015625,7607718,-0.010581280403539117,1295.8321900382812,1391.8343701428125,1266.231934,1
2023-03-24,1272.972797414035,1283.015297395886,1263.3429599696206,1266.231934,7559127,0.004437917844638539,1287.4954957429686,1390.1725342228124,1273.8438720703125,1
2023-03-27,1271.3676732322765,1280.080382264346,1260.224555,1273.8438720703125,4170193,0.006011487995146947,1283.2629273835937,1388.4914355899998,1263.4346923828125,0
2023-03-28,1276.7330397726337,1282.144113859987,1261.8297194219722,1263.4346923828125,6633366,-0.008171472121291101,1279.374316521875,1386.179355511875,1268.891602,1
2023-03-29,1264.7186272999518,1274.715337897841,1251.466181751986,1268.891602,8813966,0.004319106994676414,1276.0634889289063,1383.5756299346874,1309.612060546875,1
2023-03-31,1287.6469035198686,1311.4463153951938,1278.3839389266643,1309.612060546875,8711975,0.03209136106085997,1278.2508302375,1381.5295190948436,1293.9293212890625,0
2023-04-03,1316.0779729812627,1316.0779729812627,1288.701739279046,1293.9293212890625,5242764,-0.011975102956262917,1277.3474732664063,1379.0615308135937,1305.5767822265625,1
2023-04-05,1283.978386725391,1309.199390750354,1283.978386725391,1305.5767822265625,7506334,0.009001620680406441,1279.1725709226562,1376.9457202667188,1304.063477,0
2023-04-06,1298.6524024946332,1310.024804681296,1293.4706102774894,1304.063477,6948465,-0.0011591085619504504,1282.0340211617188,1375.0445142207814,1309.291016,1
2023-04-10,1305.9434783219242,1315.160653204444,1297.7352331131715,1309.291016,4993788,0.004008653790401384,1285.5512086617186,1372.8360669607812,1289.6187744140625,0
2023-04-11,1310.4834237107443,1314.564596044306,1273.8900163996034,1289.6187744140625,6942255,-0.015025110037062528,1288.4493531929686,1370.1626441092187,1309.933105,1
2023-04-12,1295.946912669283,1312.8678683565352,1283.9783553609143,1309.933105,5831169,0.015752198237938497,1292.8194702929686,1368.0587549396876,1274.0733642578125,0
2023-04-13,1292.9203774786415,1294.1126879036103,1268.3872190480308,1274.0733642578125,11267238,-0.027375245808592297,1292.8424195117186,1365.675136775625,1154.021240234375,0
2023-04-17,1146.684222382017,1156.635030453476,1087.0709523316075,1154.021240234375,53171705,-0.09422701030514957,1281.9010742968749,1360.5300464435938,1154.984375,1
2023-04-18,1164.7059031013866,1164.7059031013866,1149.2523287192262,1154.984375,12430884,0.0008345901548825196,1270.510351596875,1355.4968506428124,1130.084228515625,0
2023-04-19,1150.3986208573567,1150.3986208573567,1127.5163392156835,1130.084228515625,11307230,-0.021558860035985283,1252.55756839375,1349.6474097248438,1122.013672,0
2023-04-20,1128.7086346529145,1135.266117885482,1120.1794170940875,1122.013672,8621249,-0.00714155309133524,1235.3660034648437,1343.0376734048436,1125.6363525390625,1
2023-04-21,1126.324198126057,1131.047426880891,1118.8954881773257,1125.6363525390625,8691352,0.0032287311905967453,1217.3719604960938,1336.2133301356248,1124.6734619140625,0
2023-04-24,1126.2325338323783,1128.0667887734735,1117.0612591269032,1124.6734619140625,8313774,-0.0008554189128914258,1199.4329589875001,1329.9117505539064,1123.3892822265625,0
2023-04-25,1124.3521987449235,1133.1108094759409,1114.3096993227584,1123.3892822265625,6808576,-0.0011418244770481367,1180.8427856101564,1323.7211402023438,1125.819824,1
2023-04-26,1126.2324867816417,1130.8181239428047,1119.3999321931217,1125.819824,5680192,0.002163579279143679,1164.46289056875,1317.0637158815623,1142.969970703125,1
2023-04-27,1128.0666511252507,1144.3915628906238,1123.847887666319,1142.969970703125,8020704,0.015233473720680513,1147.7665771390625,1310.2632153932811,1148.9312744140625,1
2023-04-28,1151.6367552836386,1154.6633202852163,1141.7776363852545,1148.9312744140625,10118277,0.0052156258377202835,1135.2523681546875,1303.7369360964062,1171.5843505859375,1
2023-05-02,1150.5822227207543,1173.6937883843757,1150.5822227207543,1171.5843505859375,8886401,0.019716650313507778,1137.0086791898436,1298.4175952760936,1163.9722900390625,0
2023-05-03,1161.0833162689144,1167.044644512001,1157.506496932256,1163.9722900390625,5549783,-0.006497236449998667,1137.90747069375,1292.4727734968749,1168.007568359375,1
2023-05-04,1163.788693033167,1170.0711048738815,1157.8732664731897,1168.007568359375,4505401,0.003466816482527335,1141.699804678125,1286.538957578906,1154.7550048828125,0
2023-05-05,1173.0058612365624,1173.0058612365624,1150.3069596997327,1154.7550048828125,5373791,-0.01134629931822917,1144.9739379664063,1280.2529639165625,1160.716309,1
2023-05-08,1157.827335157907,1165.026874150822,1151.1781621177383,1160.716309,5260842,0.005162397298111188,1148.4819336125,1274.4163623565626,1165.393798828125,1
2023-05-09,1161.083344621019,1166.5861092874693,1156.2225243840412,1165.393798828125,4969897,0.004029830365832376,1152.5539673039061,1268.514648493125,1158.561279296875,0
2023-05-10,1170.6215279475311,1170.6215279475311,1154.8010790515318,1158.561279296875,6515734,-0.005862841846353106,1156.0711670109374,1262.7138208564063,1152.003662109375,0
2023-05-11,1164.9810367298412,1170.1628287388498,1149.2064908153254,1152.003662109375,6888461,-0.005660138401552439,1158.689550821875,1257.106503961875,1142.0069580078125,0
2023-05-12,1149.481568475018,1151.9119783998672,1136.3667142373067,1142.0069580078125,8292212,-0.00867766694704597,1158.5932495523437,1251.5028565009375,1154.0672607421875,1
2023-05-15,1146.3175788639087,1163.7429997559711,1142.419787348579,1154.0672607421875,5534710,0.010560621062601694,1159.1068481851562,1246.1413306157813,1159.524169921875,1
2023-05-16,1160.1661142944206,1168.3743594123644,1158.1025777274938,1159.524169921875,5236469,0.00472841520188183,1157.90083011875,1241.6474072759374,1143.566162109375,0
2023-05-17,1156.1307625392042,1156.4517347340925,1139.484878,1143.566162109375,10465667,-0.013762548661297114,1155.8602173257812,1237.2332764165624,1142.740723,0
2023-05-18,1154.2965053260136,1155.2595338626716,1139.4848756551935,1142.740723,6948732,-0.0007218114147873322,1153.3335327898437,1232.64671880625,1163.7430419921875,1
2023-05-19,1151.9579766677468,1167.778425157087,1148.9773124596102,1163.7430419921875,11094136,0.018378901328597985,1154.2323365007812,1228.9185962476563,1185.662353515625,1
2023-05-22,1167.4572849700612,1188.2302430762331,1164.9810857591126,1185.662353515625,7625947,0.01883518159293507,1156.7269409523437,1225.4977124579686,1192.3116455078125,1
2023-05-23,1191.531997573274,1205.2431208057392,1189.5602630208475,1192.3116455078125,7436031,0.005608082244048296,1159.4187256203127,1221.6934692939062,1191.0277099609375,0
